end_date,year,ticker,form,cluster_6,cluster_10,cluster_15,cluster_14,cluster_4,cluster_2,cluster_17,cluster_8,cluster_12,cluster_3,cluster_9,cluster_5,cluster_1,cluster_13,cluster_0,cluster_11,cluster_7,cluster_16,anomaly
2008-12-27,2008,YUM,10-K,-0.3353669889148788,0.8646894213379026,-2.172433018664213,-4.323363915504469,-0.976984126984127,-0.7138633530478609,-0.22010521466132238,4.446427444575127,-2.811910711588726,-18.878097086263917,2.255337843955991,0.0,-0.8521896010194461,0.7920854818315528,0.0,-0.02124553592828532,-0.25645238095238093,-7.091739665733533,0
2008-12-27,2008,YUM,10-Q,0.0,-0.7844061455965703,-2.172433018664213,-1.6431203257102207,-0.976984126984127,-0.2917691481609668,-0.17580504786771106,0.0,0.0,-0.8638423593753175,0.0,0.0,-0.5945297487307005,-0.2303864282808065,0.0,0.0,0.0,0.0,0
2008-12-28,2008,DPZ,10-K,0.0,-0.9672412382587968,0.0,-0.18003949883041237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2970275846068714,0.0,0.0,0.0,0.0,0
2008-12-28,2008,PZZA,10-K,-0.0008533746382367964,-3.0169564114137057,-2.673688411920158,-2.7226933415084185,0.0,-0.8809024704382069,-0.19598812314292502,0.0,-0.24288143146609895,-1.7661734036833767,-0.18986339415469078,-0.16712954465739766,-0.2433307782827161,-0.5306731126143087,0.0,-0.6928162906943616,-0.008642857142857143,-1.3599981608760512,0
2008-12-28,2008,PZZA,10-K/A,0.0,0.0,0.0,-0.32180136118417263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-12-28,2008,PZZA,10-Q,0.0,0.0,-3.4997027207708156,-2.983865108025543,0.0,-1.2625475433772717,-0.18080765883376848,0.0,0.0,-0.6112882085891904,0.0,0.0,-0.2433307782827161,-0.5306729851275183,0.0,0.0,0.0,0.06658162582723691,0
2008-12-28,2008,QCOM,10-K,0.0,-0.8024329950559461,0.0,-0.11590335177742005,0.0,0.0,-0.5208880259864892,0.0,0.0,0.0,0.0,0.0,0.0,-0.41573033707865165,0.0,0.0,0.0,0.0,0
2008-12-28,2008,QCOM,10-Q,1.6668594824862677,-0.47587428581029767,0.0,1.672997853751657,0.0,-0.2821128282045121,-1.4405105822396664,0.0,0.13353625781354272,-0.808397013428859,0.0,-0.10484042956363782,0.0,-0.23077780501617803,0.0,4.552178331722924,-0.18502380952380953,3.0285015490225553,0
2008-12-28,2008,RRGB,10-K,0.0,0.0,0.0,-0.2810964152809687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.301389417653632,0.0,0.0,0.0,0.0,0
2008-12-28,2008,SBUX,10-Q,0.06867561856942708,-1.7012868189734096,0.0,3.4401217805424738,0.0,-0.6745093542334892,-5.300493358110737,0.0,-0.22232424615303079,-1.2108560766772385,0.0,-0.16701948810500206,17.54054054054054,-0.25732462844604403,0.0,0.814914938787841,-0.30407142857142855,3.8444408191906674,0
2008-12-30,2008,BJRI,10-K,0.0,-2.7884103599861794,0.0,-0.463894166387465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30168340219229534,0.0,0.0,0.0,0.0,0
2008-12-30,2008,CAKE,10-K,-2.5605279242328076,-2.541694461716435,0.0,-0.609990949700575,0.0,-0.6276399404519639,-2.3024412857894427,0.0,-0.07477033506368463,-1.5597251128599057,0.0,0.0,0.0,-0.2925664393503889,0.0,-1.010275851942986,0.0,-0.5390388697356164,0
2008-12-30,2008,CAKE,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2925664393503889,0.0,0.0,0.0,0.0,0
2008-12-31,2008,AMZN,10-K,-0.38427702327317137,27.56876631265505,-0.5786018323974856,-1.859696091081919,0.0,-0.25585895659426994,-0.9456051806052673,0.0,-0.4693475928546873,-0.944032176352718,0.0,-0.7090039335236169,-0.27694072611904147,-0.36087162410373375,0.0,10.526570436356518,-1.6612142857142858,2.678122539157406,0
2008-12-31,2008,AMZN,10-Q,0.0,4.478609145786771,-0.5786018323974856,-0.4124654492161056,0.0,-0.26670064582291736,0.0,0.0,0.0,-0.2239436469379749,0.0,0.0,-0.22832573226221656,-0.36087162410373375,0.0,0.0,0.0,0.0,0
2008-12-31,2008,BAC,10-K,-12.05007428166424,71.15630908027694,0.0,8202108.008921084,5.1782421558488645,4.175321311443405,118.75227143048389,0.0,70.45423796970513,12.112087893097435,-63.96982533431153,9.926388073955533,4.077805421961644,5.409523622619101,-1.1092844450361317,-20.14118432183507,-2.9251200483095534,256.9952262626376,1
2008-12-31,2008,BAC,10-Q,0.0,41.08781283113599,0.0,8202097.940320533,6.86798987458209,1.876514429562945,0.0,0.0,0.0,-40.275452965867736,-1.689003713870499,0.7061908924739728,4.077805421961644,5.903671675747983,-1.818629026397537,0.0,0.0,0.0,1
2008-12-31,2008,BAC,8-K,0.0,0.0,0.0,4.737175467704326,0.0,0.0,0.0,0.0,0.0,-42.19118559696447,-1.689003713870499,0.7061908924739728,0.0,3.8860215569262446,0.0,0.0,0.0,0.0,1
2008-12-31,2008,C,10-K,-6.108270523473454,66.31019114938248,0.0,144.01352734401837,4.53539802600882,14.760934090493432,9600000131.179676,0.0,-279.8956534728433,-655.2989954403974,-0.5274285825232665,-13.474972940037945,1.8847333878653343,11888.544032444774,15.635879310271513,-11.029369495776429,-67.64810713109671,1235.6128571891447,1
2008-12-31,2008,C,10-Q,0.0,8.301638517963601,0.0,60.19178200088088,0.45506681357177164,-0.5040330259558001,1.8938207136640557,0.0,0.0,-10.405606652251336,0.0,1.2263372009854565,0.8809521086710091,11888.486847740953,5.426852374581854,0.0,0.0,0.0,1
2008-12-31,2008,EBAY,10-K,-2.0807685087003467,-1.4495271531270362,-1.2786277788674565,0.11451046279054122,0.0,1.9614496419991414,1.2728838023692035,0.0,-1.5230232033156597,-9.673723484651829,0.0,0.0,-0.28615721998925003,-0.6881185789466884,0.0,-0.9481747639152645,-4.3531426190476195,-0.42292753995077903,0
2008-12-31,2008,EBAY,10-Q,0.0,-0.17625002203125276,-1.2786277788674565,1.6738089054106924,0.0,-0.19623274803176835,0.0,0.0,0.8016823483548536,0.5943305847573036,0.0,0.0,-0.26449158960221864,-0.6881185789466884,0.0,0.0,0.0,0.0,0
2008-12-31,2008,GE,10-K,-11.085192278854251,36.622584176705125,17.34555625125858,30055.665121482994,0.0,79.97336195563247,158.16055003055476,-0.9564007044022803,-20.37714417777752,-269.90029036737513,-78.80171646629894,1.7410660549737247,10.06364559430946,145.67565718383662,0.0,-74.3190043367102,144.91099308755759,1541.4616381266626,0
2008-12-31,2008,GE,10-Q,0.0,0.0,13.78585744421847,30046.87258679572,0.0,6.316867716277672,7.598781549173194,0.0,0.0,-35.25408015344018,4.695624414661715,0.897142488418319,5.086076954844029,27.818345638973884,0.0,0.0,161.21506451612902,0.0,0
2008-12-31,2008,GE,10-Q/A,0.0,0.0,13.78585744421847,30046.87258679572,0.0,6.316867716277672,7.598781549173194,0.0,0.0,-35.25408015344018,4.695624414661715,0.897142488418319,5.086076954844029,27.818345638973884,0.0,0.0,0.0,0.0,0
2008-12-31,2008,GE,8-K,-12.524059405483818,0.41972417382253446,17.34555625125858,30045.849678410144,0.0,75.1141550842108,-3.7266916733909845,0.0,-9.653141029590966,-187.28571565452913,-82.97539422346341,1.535724809499867,5.086076954844029,28.61609844796265,0.0,-35.977250307683086,0.0,97.59601853573207,0
2008-12-31,2008,GRPN,10-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4877757149516822,0.0,0.0,0.0,-0.3028115371350997,0.0,0.0,0.0,0.0,0
2008-12-31,2008,JPM,10-K,-172.35587070977823,22.040415809628403,0.0,71.41945495262567,0.0,5.331086892381865,118.183583971675,1.5398993269131502,42.4451943448943,9.133126622866483,0.0,16.036418131849462,5.049736969033779,312.910749259858,223.60577528029876,-5.9247913725533214,-3.9993384379526624,-19.24289781064993,1
2008-12-31,2008,JPM,10-Q,0.0,27.97704218989643,0.0,61.95621198685617,0.0,0.3026629191217767,-0.4395134395478206,0.0,0.0,-2.041601887037059,0.0,0.7135818167368672,1.749250620932182,5633.926800898026,-0.5621714971985761,0.0,0.0,0.0,1
2008-12-31,2008,JPM,8-K,-172.35587070977823,15.936665106942806,0.0,7.66922658234404,0.0,5.773429096210908,121.99190263662156,1.5398993269131502,42.4451943448943,11.174728509903542,0.0,16.39749195735282,5.049736969033779,4.109541369868881,223.0038063033857,440.4041904008004,-3.9993384379526624,-113.72452207554558,1
2008-12-31,2008,L,10-K,3.5678062241385415,-1.0995749942087596,1.4434062030935455,-1.76558212037399,0.0,47.03259365324411,482000022.7445786,0.0,-4.029903832804859,93.42856580374061,-2.2136104506527423,12.661203672315501,-0.2109556064845104,12.329236122192679,9.767930338818948,-6.9495840519354735,2.078563411896745,23.96942673266583,0
2008-12-31,2008,L,10-Q,0.0,-0.13551031675100345,1.4434062030935455,-3.1403369318756713,0.0,1.7735101736114678,4.722838859408323,0.0,0.0,-2.050591788249365,-0.2596317336461532,0.0,-0.2109556064845104,9.837661067381134,-0.012110394378607982,0.0,0.0,0.0,0
2008-12-31,2008,L,10-Q/A,0.0,-0.13551031675100345,1.4434062030935455,-4.567509113265361,0.0,1.7735101736114678,4.722838859408323,0.0,0.0,-2.050591788249365,-0.2596317336461532,0.0,-0.2109556064845104,9.977555829873191,0.0,0.0,0.0,0.0,0
2008-12-31,2008,LVS,10-K,0.0,0.0,0.0,-0.42272470238132687,0.0,0.0,0.0,0.0,-0.10813315580015447,-0.3931463134552095,0.0,0.0,0.0,-0.780370342579525,0.0,0.0,0.0,1.0,0
2008-12-31,2008,LVS,10-K/A,1.4915649640063466,7.172492406729383,0.0,5196299.656455098,0.0,2.559764402649675,14.123697507872784,0.0,-5.906444252550268,-0.600768104283372,0.0,0.0,0.0,-1.3813182098781032,0.0,-37.73215000879574,0.0,9.786906677356761,0
2008-12-31,2008,LVS,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3931463134552095,0.0,0.0,0.0,0.08451373432244343,0.0,0.0,0.0,1.0,0
2008-12-31,2008,MDLZ,10-K,-6.580176847866018,14.02037875604291,4.211957266024941,6.6804360001376395,0.0,3.71445392272656,18.44793452476278,0.4543843707365482,-3.2980845471135147,38.310977207898055,-0.48217654312314734,0.0,9.04819831155989,0.8739095711108761,0.0,5.3747307994543325,-2.0659761904761904,-1.2804546571536666,0
2008-12-31,2008,MDLZ,10-Q,-5.555847568988174,9.535564458783707,4.211957266024941,4.044607048612582,0.0,0.7974867550191338,-0.7010757250355772,0.4543843707365482,0.0,-3.467644061498665,-0.029238177141303057,0.0,2.511364382740285,0.8115328321369024,0.0,0.0,0.0,0.0,0
2008-12-31,2008,MDLZ,10-Q/A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009708467965263359,0.0,0.0,0.0,-0.14421834800277616,0.0,0.0,0.0,0.0,0
2008-12-31,2008,MDLZ,8-K,-4.990632466632051,10.1084242037746,4.211957266024941,4.998637499108354,0.0,1.5336227763035195,8.579460151697807,0.4543843707365482,-1.0738181629827879,14.683309927171388,-0.029238177141303102,0.0,9.69583040215776,0.8115328321369024,0.0,5.1246259718681255,-2.0659761904761904,-1.2804546571536666,0
2008-12-31,2008,NFLX,10-K,-0.03615144078905308,-4.166112368276824,-3.5917188148900805,-2.0320416141985254,0.0,-0.5409704617743859,-4.263092170148821,0.0,-0.23855792353687594,-0.957109660397794,0.0,-0.16095387324617247,-0.009387939162874595,-3.2628451364588478,0.0,2.2510218239387383,0.0,3.382971493118469,0
2008-12-31,2008,NFLX,10-Q,0.0,-1.099971600163632,-3.8160267793177876,-2.1967278936273016,0.0,-0.27031392444056823,0.0,0.0,0.0,-0.26653385804342755,0.0,0.0,0.0,-2.2628451364588478,0.0,0.0,0.0,0.0,0
2008-12-31,2008,TSLA,10-K,0.0,0.0,0.0,-0.2906919194720681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3016292203063752,0.0,0.0,0.0,0.0,0
2008-12-31,2008,TSLA,10-K/A,0.0,-1.6441919082755059,0.0,-1.1819445831791082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3016292203063752,0.0,0.0,0.0,0.0,0
2008-12-31,2008,TSN,10-K,0.0,-0.5942622950819673,0.0,0.0,0.0,0.0,-1.4103386831852123,0.0,0.0,-0.8097299100642474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2008-12-31,2008,WFC,10-K,-71.07092174626555,255.34389618166148,-0.6396659437166239,40.425176220408524,0.0,-22.66615179911088,-14.892325703532382,0.0,90.78550711856103,-263.44976799166835,-82.5500910807658,2.850281028818821,2.3990261750192055,5571.386243159468,1.9301574237717363,34.384808735824244,2.919173842252369,146.46589940442811,0
2008-12-31,2008,WFC,10-Q,0.0,1.28790239888699,-0.6396659437166239,33.65348318631327,0.0,1.2683521499866945,2.6248912097476067,0.0,0.0,-1.5640964386715237,0.0,1.6225029222169867,0.6937453703251568,5756.180721937452,1.9301574237717363,0.0,0.0,0.0,0
2008-12-31,2008,WFC,8-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-01-24,2009,CSCO,10-K,0.0,-0.75800156128025,0.0,0.0,0.0,0.0,0.060234469923833425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42217071023209335,0.0,0.0,0.0,0
2009-01-24,2009,CSCO,10-Q,-0.8596007384080743,8.39877398176189,0.0,0.7880571837963323,0.0,0.10671122814142547,6.120023319923233,0.0,-0.6020814416823916,-5.933448082520285,0.0,0.0,0.0,0.22944543466090522,0.0,-0.018021995458391782,0.0,-0.5835724497905503,0
2009-01-24,2009,CSCO,8-K,0.0,-0.75800156128025,0.0,0.0,0.0,0.0,0.060234469923833425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42217071023209335,0.0,0.0,0.0,0
2009-01-31,2009,BAC,10-K,0.0,2.4983570559306267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-01-31,2009,BAC,8-K,0.0,2.4983570559306267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-01-31,2009,C,10-K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-01-31,2009,HPQ,10-Q,1.0250313850936696,1.2746230015295037,0.0,0.09919326668384226,0.0,0.6439519124677282,4.906607238917202,0.0,-0.36587823589417734,-0.24910996717580183,0.0,0.0,0.0950780969877164,0.70790744545092,0.0,-60.114512102090856,0.0,1.116210792488541,0
2009-01-31,2009,MDLZ,10-K,0.0,-0.03676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-01-31,2009,TGT,10-K,-1.3393083752867467,2.0185587111827408,2.16691644379285,0.3601534410943209,0.0,14.536964792273807,14.364482420254893,0.0,4.295404503898181,6.074272632077709,-0.13064613501428163,-1.2407135220539542,-0.25497403033994,9.261722934548906,-0.1183183638454722,7.865122501425411,1.995293209876543,-2.621716940283489,0
2009-01-31,2009,TGT,10-K/A,-1.3393083752867467,1.9185952535968842,2.16691644379285,0.35438361364588833,0.0,8.359608406328464,13.075258655495153,0.0,1.2505775551779494,3.018851398845035,10.556403223532568,-1.2812153207136332,0.0,9.303394150831794,-0.1183183638454722,7.5651209105078845,0.0,-2.621716940283489,0
2009-01-31,2009,TGT,10-Q,0.0,0.807661794682649,2.16691644379285,-0.6817167449788192,0.0,4.1862615828563206,5.721891169423128,0.0,0.0,-0.2354580532238499,10.556403223532568,-1.0470476039100374,0.0,1.1589442238568928,-0.1183183638454722,0.0,0.0,0.0,0
2009-02-01,2009,HD,10-K,35.51453236275625,68000009.98064508,3.7864967116129242,9.643053260222743,0.0,6.415906657465467,45.237761828000075,1.2583881455556913,-3.6568074925265392,-3.3327894657085206,0.14885382554331647,0.0,-0.199403226182591,5.872241451393481,0.0,-1.5470682007504837,-1.0659761904761904,-2.061152490907455,0
2009-02-01,2009,HD,10-Q,0.0,1.1982056557857659,3.7864967116129242,2.659852256365115,0.0,3.040272398513541,0.0,1.3418954524450442,0.0,0.17272342277788083,0.0,0.0,-0.199403226182591,5.872241451393481,0.0,0.0,0.0,0.0,0
2009-02-28,2009,LVS,10-K,0.0,-0.28066891552429485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-02-28,2009,LVS,10-K/A,0.0,-0.28066891552429485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-02-28,2009,MDLZ,10-K,0.0,1.1495061859448763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-02-28,2009,ORCL,10-Q,-0.04746412509593574,9.551313723782279,0.0,0.7193052527016328,0.0,2.2657052523171988,6.953354984643095,0.0,-0.939464426267276,-0.10730990037252697,0.0,0.0,2.357850808555034,0.14847650273954172,0.0,8.59806290448067,-21.708833333333335,1.1830915366097166,0
2009-02-28,2009,TSN,10-K,0.0,0.0,0.0,0.0,0.0,-0.29196761050770775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-03-13,2009,TSN,10-K,0.0,0.0,0.0,0.0,0.0,-0.3212115498261057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-03-21,2009,PEP,10-Q,-1.412669170301189,0.9407773920424114,0.0,-0.13220294870706853,0.0,-0.5234705008535853,-0.7582617689835374,-0.046638710244258336,0.011843798635112413,-7.920139905594078,0.8929994824016563,0.0,-0.030659172202350538,-0.14184834595465112,0.0,3.70203846718872,-1.4707380952380953,-0.9473890946511176,0
2009-03-21,2009,YUM,10-K,0.0,-0.5927010148321625,0.0,0.0,0.0,0.0,-0.8765580411392927,0.0,0.0,0.0,0.0,0.0,0.0,-0.595505617977528,0.0,0.0,0.0,0.0,0
2009-03-21,2009,YUM,10-Q,0.05689332573381056,-0.4089036758022788,0.0,-0.606332012535853,0.0,-0.29307022438774877,-4.4924314643796635,-0.09268771981407323,-0.2120702054414489,-0.6278559923790045,0.0,0.0,0.0,-0.8614738508127217,0.0,-0.2971971513051498,0.07688095238095238,-0.468335500240758,0
2009-03-27,2009,SBUX,10-Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09032258064516129,0.0,0
2009-03-28,2009,AAPL,10-K,0.0,0.48809523809523814,0.0,0.0,0.0,0.0,-0.08745408072226887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-03-28,2009,AAPL,10-Q,-6.337644963460073,4.044793888131895,0.0,0.0,0.0,0.02605586013856434,3.0507190059598037,0.0,5.772465469872586,1.3346737429355728,0.0,0.3986297513507346,0.5837740335342106,0.26654409066743245,0.0,-13.469849871705023,0.0,-2.815261591702136,0
2009-03-28,2009,INTC,10-Q,0.15199326076414388,2.3609688036564944,0.0,0.07316787808766104,0.0,0.35818378968786463,-1.1394421655115097,0.0,-0.47376180782110733,-0.6327003287297313,0.0,-0.15266491413010969,0.0,-0.1329175008094685,0.0,-4.294313720167244,0.0,-1.2758338663269768,0
2009-03-29,2009,PZZA,10-Q,0.00572787750280043,-1.8097870520173496,-2.8682849182975065,-2.9132457099819264,0.0,-1.5663601712766144,-2.922145769256025,0.0,-0.2115069069819763,-0.5996603294393643,-0.18992023252058776,-0.1671424343805876,-0.24348170722248794,-0.5285787241924034,0.0,-0.49791765881592254,0.005238095238095238,-0.9517860739618439,0
2009-03-29,2009,QCOM,10-K,0.0,-1.1129326047358834,0.0,-0.11590335177742005,0.0,0.0,-0.8546387649190591,0.0,0.0,0.0,0.0,0.0,0.0,-0.41573033707865165,0.0,0.0,0.0,0.0,0
2009-03-29,2009,QCOM,10-Q,1.7224045772827454,0.4563850047704312,0.0,3.248327076106623,0.0,-0.14165665416226567,-0.55445541994246,0.0,0.09520292063654968,-1.072031539314625,0.0,-0.06364149882761343,0.0,0.13718689769668257,0.0,5.444118025524023,-0.20883333333333334,3.4263222274720397,0
2009-03-29,2009,SBUX,10-Q,-0.018513348414135156,-1.1015182420720881,0.0,4.182643252934195,0.0,-0.5622758350526038,-0.8482251870358191,0.0,-0.3907735072009737,-1.311404422210341,0.0,-0.16697612081202654,3.393719806763285,-0.27053225993152935,0.0,0.04797062999585683,-0.2850238095238095,5.670934147116468,0
2009-03-31,2009,AMZN,10-K,0.0,-1.216906598276771,0.0,0.0,0.0,0.0,-0.45894955948298444,0.0,-0.18635465316090577,-0.14190987546649553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-03-31,2009,AMZN,10-Q,-0.7308371095616938,-1.216906598276771,0.0,-0.19087182796654412,0.0,-0.31176756339946776,-1.7487976811124752,0.0,-0.09544556225181486,1.5184709134900265,0.0,0.0,0.0,-0.08595689753845541,0.0,-0.8748711156068542,-4.708833333333334,1.3231191542435186,0
2009-03-31,2009,BAC,10-Q,117.52085250925191,110.55409575287115,0.0,7.38070801436169,0.0,-1.2756047852920183,4.742618430637279,0.0,3.6851993349843184,3.3764272731329967,0.33282366277383807,2.8107664244396933,0.0,22.595395828017235,0.10418607692630139,-84.69847563614553,-2.2954645537512617,213.76709298250276,0
2009-03-31,2009,C,10-K,0.0,-1.1129326047358834,0.0,0.0,0.0,0.0,0.7117666329910353,0.0,0.3308470291624776,-1.6600773739451664,0.0,0.0,0.0,-0.5842696629213483,0.0,0.0,0.0,0.0,0
2009-03-31,2009,C,10-Q,6.923077453580902,2.177302508433691,0.0,2.266139992733689,0.0,0.5779731469160947,9.925671768219576,0.0,0.5850843643790501,34.69667827604851,0.0,1.5992224970430602,0.0,-0.5842696629213483,0.06540642716525369,-4.117664106601359,-17.99454761904762,31.833279334180347,0
2009-03-31,2009,EBAY,10-K,0.0,-0.6917745470842611,0.0,0.0,0.0,0.0,-0.7087330651955195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-03-31,2009,EBAY,10-Q,-0.6817543529379589,-0.6917745470842611,0.0,-0.3335830833069244,0.0,-0.23724054934163952,-3.0888833058462932,0.0,-0.017004859934018096,-1.7723348812305075,0.0,0.0,0.0,0.08693547339289012,0.0,-0.002828360471158843,-3.1782857142857144,-0.6307477913170016,0
2009-03-31,2009,GE,10-K,0.0,-0.75800156128025,0.0,-0.4141336292496666,0.0,0.0,1.2458072376584455,0.0,0.0,-1.8759957142421817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2009-03-31,2009,GE,10-Q,-1.144900627658309,-0.75800156128025,0.0,0.12104455728951552,0.0,16.058535808297634,5.620454951123394,0.0,-3.8701509328005312,1.96493560883448,0.0,-0.08306930944118676,0.0,5.420203467955599,0.0,0.33610054256801547,144.13986098310292,68.39153523952798,1
2009-03-31,2009,JPM,10-Q,1.3094429191871149,0.8236711478440075,0.0,0.690740945921894,0.0,-0.7913464822404371,8.604182547233084,0.0,-7.446305960510439,3.820531314608859,0.0,5.058260043984456,1.7564812474520886,1.8320420258772714,3.142548124572609,46.342433122618935,-6.827880952380952,-17.628470707392214,1
2009-03-31,2009,L,10-K,0.0,0.0,0.0,0.0,0.0,0.48148148148148145,-0.23654923287844673,0.0,0.0,0.0,0.0,0.15436241610738255,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-03-31,2009,L,10-Q,3.320734630934544,-0.9633217280470174,0.0,-0.5122460006204251,0.0,0.26976405224286315,-2.826289007437987,0.0,-0.4996465338372111,6.481818554955733,-1.895257042921145,1.8522727272727273,0.0,0.0,-0.2222222222222222,0.3581616782472756,0.0,0.3084906891659607,0
2009-03-31,2009,LVS,10-K/A,0.0,0.0,0.0,0.0,0.0,0.0,-1.1256915103273504,0.0,0.0,-0.21037520948102084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-03-31,2009,MDLZ,10-Q,-0.05503845620454636,-0.6047358834244082,0.0,-0.29058473160387055,0.0,-0.15507574684978054,-1.175807286677323,0.0,0.009669050463501958,0.9139177403805799,0.0,0.0,0.0,-0.421530476775117,0.0,-3.5604333979167215,-0.35169047619047616,-0.7968922676068555,0
2009-03-31,2009,NFLX,10-Q,-0.02537232602915477,-1.520984006254448,0.0,-0.10492578247427363,0.0,-0.29670151327804983,-4.912830718470139,0.0,-0.23151020939302336,-0.4382836381239259,0.0,-0.1658826867984708,-0.0270569425654901,-0.2881342335953273,0.0,-0.2270096919736786,0.0,-2.240057057317914,0
2009-03-31,2009,TSN,10-K,0.0,-0.6147540983606559,0.0,0.0,0.0,0.0,-1.3520216111697838,0.0,0.0,-1.475830117773716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2009-03-31,2009,WFC,10-Q,-1.3438521436163668,1.9709256456083692,0.0,1.493667402695642,0.0,-5.003776830269397,-1.5550119432357628,0.0,0.6633632552739447,2.288054675414769,0.3591859330925579,-0.007282512158349186,0.0,-0.2134831460674157,-0.5683664413953171,13.57452719330971,0.0,35.622554378647266,0
2009-04-25,2009,CSCO,10-K,0.0,-0.782201405152225,0.0,0.0,0.0,0.0,-0.03631457595190658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497963994419201,0.0,0.0,0.0,0
2009-04-25,2009,CSCO,10-Q,1.8200292893492824,9.255707104455608,0.0,1.1326128269779738,0.0,0.2773224098657709,10.097935606727582,0.0,0.10122674181332425,-5.499009059288621,0.0,0.0,0.0,0.6353633752958973,0.0,-4.469049744437827,0.0,2.8982747852068202,0
2009-04-25,2009,CSCO,8-K,0.0,-0.782201405152225,0.0,0.0,0.0,0.0,-0.03631457595190658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497963994419201,0.0,0.0,0.0,0
